,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
549,1719,-76.521,0.0,0.0,0.0,-99.99999882357862,0.03725972715203522
550,8022,86.07000000000001,0.0009193587611486556,1341.4376571492282,3256.549461138242,183047.67179127433,2.755494945396464
551,4626,30.459999999999997,0.03401216645115246,15.076958684578933,52.454530002295556,2751.1161802226857,3.064406779661014
552,3110,263.65,0.001007904745654477,8321247.128596332,23759764.06862812,1160414696.9274473,10.267188086902461
553,8628,14.033000000000001,0.3004127128951876,5.22396902487008,9.65757697795785,423.1002524201675,2.047142308011879
554,9505,-16.83769999999988,0.0,0.0,0.0,-77.77839798811524,1.156277234599246
555,9303,-84.196,0.0,0.0,0.0,-99.99999998683856,0.10437122686385523
556,6407,64.545,0.000552419466371768,253.24428031883048,795.8482770168614,53011.31984550451,3.4002351107308324
557,6407,64.545,0.000552419466371768,253.24428031883048,795.8482770168614,53011.31984550451,3.4002351107308324
558,2296,-7.965,0.0,0.0,0.0,-64.85949407572046,0.14361702127659307
559,4046,-53.6,0.0,0.0,0.0,-99.99371758596028,0.12975253981850374
560,6269,-3.385,0.0,0.0,0.0,-35.20202507309621,2.6363065309343474
561,9409,-67.379,0.0,0.0,0.0,-99.99992585777669,0.25423568386707274
562,3360,9.701,0.10458000148058041,0.8625869805665267,1.419826605540993,73.83502307871525,1.376073773824026
563,7734,-100.0,0.0,0.0,0.0,0.0,0.12549028085239408
564,4043,-82.42049999999999,0.0,0.0,0.0,-99.99999996930397,0.19381223461166092
565,6412,-15.404000000000002,0.0,0.0,0.0,-87.84911698732046,0.5550427565333161
566,6966,-63.588800000000276,0.0,0.0,0.0,-99.99959681673964,0.6002688494804252
567,6103,-58.914,0.0,0.0,0.0,-99.99864311619542,0.8573846562907238
568,8020,129.722,0.024203543329640875,28589.64479179653,73345.71821063606,3557463.1441540243,3.288327967307476
569,9436,77.425,0.21747339923131423,1833.8461173866299,5332.901995826923,137173.4836646436,13.139535138931432
570,5384,-24.526,0.0,0.0,0.0,-97.11432889621062,0.9723325272352604
571,3481,10.0,0.422610474540026,3.0109293272899484,7.695380846264654,232.31338403817827,1.459895199920506
572,9861,63.4745,0.15448403815166745,454.5701676277033,1167.198292093981,48818.1723884106,3.076023118411659
573,4902,-41.401300000000205,0.0,0.0,0.0,-99.86429479228657,1.1354488867643828
574,9746,32.35,0.9152476023692898,91.81604886384719,112.58155541366523,3317.6038088950777,2.992371343092143
575,6136,-21.006,0.0,0.0,0.0,-94.87509604041796,0.6667196170255969
576,5301,47.013149999999875,0.15311259178749087,123.25422402799569,272.19246290303,10540.77291524548,2.4430849345629433
577,2121,-44.638,0.0,0.0,0.0,-99.94186089866432,0.14979430902475008
578,7730,-29.9555,0.0,0.0,0.0,-98.87354746237357,0.4987455606244856
579,1820,-47.431,0.0,0.0,0.0,-99.97331892389668,0.41552700933744807
580,4061,-3.771,0.0,0.0,0.0,-29.04026407740168,1.1875703874018864
581,2175,-62.2275,0.0,0.0,0.0,-99.99916891290395,0.3650426203745097
582,4928,-46.12,0.0,0.0,0.0,-99.95869642942,0.0
583,2730,-45.826,0.0,0.0,0.0,-99.99089192454736,0.7294628674362805
584,9031,8.8605,0.3988778800557434,3.717895940156335,7.629919731423457,247.4881870430445,1.3851183341415032
585,9031,8.8605,0.3988778800557434,3.717895940156335,7.629919731423457,247.4881870430445,1.3851183341415032
586,2726,171.487,1.6635236844386303e-06,1318561.1854843216,5375422.629917277,226167644.41882917,5.115377967374286
587,6632,-67.601,0.0,0.0,0.0,-99.9999478880134,0.32360890336255094
588,9627,-70.158,0.0,0.0,0.0,-99.99999032139463,0.541940844019079
589,9616,-54.822,0.0,0.0,0.0,-99.99367320747284,0.36546785229350964
590,7994,-23.008,0.0,0.0,0.0,-89.02868268329945,1.0639636863763156
591,3050,-42.302,0.0,0.0,0.0,-99.8600313964036,0.0
