,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
55,BSV,-0.8835000000000001,0.0,0.0,0.0,-18.39676087659288,0.8272721128857625
56,MBB,6.10525,2.771656069626132,33.566343854889396,52.338139952917665,288.69447048792443,1.9343478464245227
57,LQD,-3.0165,0.0,0.0,0.0,-93.75352145511116,0.6957882794797398
58,SCHG,73.682,0.9640784001691017,619498.538580149,891305.5949187875,7773283.989921905,7.999753241131488
59,QQQM,54.47875,1.3420610279767593,49511.635393859084,91605.80379086155,530609.222144557,5.40662323801233
60,IEF,5.78375,1.2190887679665006,3.0553927393747147,8.158493106537847,43.86772688609155,1.904547115834809
61,VGIT,-0.637,0.0,0.0,0.0,-13.618588873301963,0.0
62,SCHB,-0.34125,0.0,0.0,0.0,-7.532316209605627,0.9987692973410025
63,DFAC,8.032250000000001,1.957542200236085,29.19356696208047,65.34643042074366,487.05444202820536,1.8512535649290198
64,IUSB,3.6067500000000003,1.702057810266904,12.06661284956708,37.11573340345707,125.17815293384031,2.1641445654577547
65,DGRO,6.1545000000000005,2.3489342377821467,18.38532375929627,9.144192897293443,63.10869850102674,1.9591365842389152
66,VBR,11.3325,1.2449527049724558,28.411056665306756,104.29963867440267,494.658174167693,2.78458647880092
67,IAU,20.963,0.46673328495161825,22.396343623272326,78.30962642654092,1553.6986849983787,2.821712486994704
68,SPYG,13.354750000000001,0.9737257036298406,10.927595045284416,36.5362649205366,341.78393839705234,2.136756349628428
69,GOVT,-0.715,0.0,0.0,0.0,-15.158755816630876,0.0
70,JPST,0.0,,,,0.0,
71,USMV,6.90775,0.0,0.0,0.0,-38.47634203211248,4.353886444727894
72,SHY,0.0,,,,0.0,
73,COWZ,8.0405,0.0,0.0,0.0,-63.144804207261714,2.138482624208114
74,SPYV,5.444249999999999,1.1383041381014445,12.160757571440833,48.821257469446905,236.84783302823143,2.01078967499501
75,SMH,15.988,0.37060359659447195,2.492898588348569,10.08298786413741,244.21689051173047,2.3792173396118073
76,MDY,14.723749999999999,0.18782783635738307,0.5363303081832118,1.822831604470309,45.768688463300975,2.1416052501650404
77,MGK,19.179,1.4324553726155038,33.58468607164196,116.02930566125997,1292.2334123619207,2.8663749364436946
78,VONG,12.0845,1.8778661174620233,16.568476614277156,53.62417101116977,241.26288635130052,2.2769342959434296
79,IGSB,0.0,,,,0.0,
80,SDY,-6.80975,0.0,0.0,0.0,-80.12507636103679,0.0
81,SPDW,33.58575,1.1041958446580433,19437.96240297235,15430.548808928123,91230.05394790015,9.92063461272173
82,VGSH,-2.2922499999999997,0.0,0.0,0.0,-41.21279228560578,0.0
83,VXF,17.70025,1.4443865783684648,93.19177296240356,332.702252033353,2364.630244628918,3.8771457349372818
84,VGK,-0.06725,0.0,0.0,0.0,-89.67732786173151,1.0767922090341533
85,XLI,54.76175,1.634128636179599,33991.3916358649,50268.46612465803,420896.92742098996,4.326040044320371
86,BIV,-1.926,0.0,0.0,0.0,-35.95175029984332,0.0
87,DVY,16.42775,1.6815219687252965,292.32761992418506,451.59330590040133,3160.577075005004,3.6057714484487606
88,IUSG,18.65375,1.771852911637424,38.01813226658075,153.24874888962077,1158.248040174728,2.8983448682220234
89,SHV,0.0,,,,0.0,
90,IYW,5.2277499999999995,0.0,0.0,0.0,-63.00251285724527,1.3998376297110837
91,VHT,6.2932500000000005,0.8885888484449294,8.157287907639924,28.093736849694874,304.78198302126225,1.8426561455181825
92,XLY,23.82025,2.0673715388519147,803.83372748792,623.4528618549095,7771.892830851958,3.2704566685231096
93,IUSV,33.142500000000005,0.9912813704269843,3221.4441808385886,8659.672016567683,70366.50810324227,5.017253436269878
94,TIP,-3.3265000000000002,0.0,0.0,0.0,-53.931204427116484,0.6081346322171436
95,VMBS,2.426,1.1790710879919002,5.829271728572102,14.361624907428999,73.17632123261019,1.7164182142118787
96,ACWI,16.6735,1.211256280156644,316.3257786139494,983.1767066593243,4557.380131969968,3.1077075404194296
97,XLC,7.392,1.032672817505646,13.437450471639652,58.16065289248838,412.317004471805,1.8945039956111833
98,EEM,26.668999999999997,2.332935799242344,290.5702835483326,506.5994169030746,2157.163082046666,17.749251612258693
99,USFR,0.0,,,,0.0,
100,SCHA,-8.716,0.0,0.0,0.0,-87.62122360185963,0.0
101,VBK,-1.06425,0.0,0.0,0.0,-21.738676121371093,0.9773735097457579
102,XLU,-2.26425,0.0,0.0,0.0,-58.05272847313493,0.910720701532572
103,VOE,6.123,1.4255841300449565,15.95759118668095,39.04020107795057,431.0574148391968,1.5134262949753972
104,USHY,11.577,1.1423789492882623,53.08516515503401,179.98351103833,1129.964777235302,2.6713443504869323
105,XLP,-3.6197500000000002,0.0,0.0,0.0,-57.028476927050306,0.7649118925127726
106,FNDX,-3.56375,0.0,0.0,0.0,-97.27089334256969,0.649750942741502
107,HYG,3.89775,0.6598252781900968,4.114004618014971,16.45706645948593,140.12182246773105,1.3937402693167766
108,JEPQ,28.872750000000003,2.1149090908039314,11105.336750163378,3864.64891544065,33295.70086711078,3.3138842009922347
109,EWJ,27.071,1.1658047889157563,76.05469699080864,312.96725510700674,2327.1033435212667,3.5343190170938796
110,EMXC,3.65775,0.0,0.0,0.0,-43.05338754772353,1.5241594205202211
111,EMB,16.521749999999997,1.5883771373597086,261.61992558816405,556.6413071314499,3221.42129806926,4.580220610851204
112,MOAT,20.21025,1.0323705773497243,27.59646842560148,110.53507727854834,803.3480072125061,3.2455494783485506
113,EFG,27.6435,1.0500340658307477,5334.507404872361,8629.688957905852,56196.037672416365,4.152318161734033
114,SOXX,4.738499999999999,0.0,0.0,0.0,-1.1306553214537884,1.4105499420867922
115,IEI,0.23475000000000001,0.0,0.0,0.0,-66.04409792084205,1.0760875255042952
116,EFV,12.344249999999999,1.413636733248612,56.3956422412837,190.91310257580122,1339.0437632585245,2.6595484740935325
117,IWV,4.2975,0.8502929182563603,2.937335655127992,6.006596848535023,54.5057415371756,1.7490701196748422
118,PFF,19.782,2.4622026848523104,inf,1229.24229652221,6149.990823075567,12.506272783626931
119,IWP,10.0235,1.4870456815618638,31.55401140245894,128.70499273684774,792.0600508069833,1.9944870443772753
120,IDEV,25.955000000000002,1.6579075147062619,34715.33035303383,3309.635208628322,23635.9917295878,8.523766177072698
121,VGLT,33.5985,1.667099891170262,2186.5955920387005,2896.399683578249,28168.41933780841,3.089989708157481
122,IGIB,0.6025,0.607844908632167,1.2038100433179577,6.043078456706335,14.753151682271337,1.2849503523114194
123,GDX,30.000500000000002,2.2032179674927397,10843.693077024458,5150.498253542675,40673.39578811548,6.231562821051186
124,DGRW,-5.97175,0.0,0.0,0.0,-75.60093490534383,0.556274975095308
125,FNDF,17.76425,2.074745379887573,271.90362364621234,350.8788101481691,2472.1361080686124,2.825643829148853
126,OEF,2.5515,1.5892295289423508,5.0213890072926235,9.36755574960626,78.10317607138724,1.3570706605499643
127,IWS,18.96725,1.4360963901270827,257.58950217558197,703.4406102192196,5245.319687538981,3.82095402969505
128,SLV,5.033,1.8930815740996776,39.68294651306429,71.03456424021371,700.4525386237128,1.684945333859066
129,ESGU,-3.18075,0.0,0.0,0.0,-52.31347979156915,0.0
130,AVUV,-0.70175,0.567177966605066,2.1748536085110994,4.675204872252633,78.68109089048667,1.0306646701967481
131,GSLC,13.02225,1.76255458340956,16.14174499139211,43.870305442576296,313.03141488380805,4.710009309640322
132,VCLT,9.74625,2.080572272822832,90.27351232406306,322.71727113682886,741.9592395727971,4.780220494689105
133,VOOG,21.014,3.079669958318192,inf,1569.1903167920166,7801.120143126051,24.251579838333466
134,IWN,33.264250000000004,1.4539826600160595,3236.898185705001,11329.126223358864,71857.58217269633,4.9551096704897
135,NOBL,9.52875,0.0,0.0,0.0,-19.270494256009762,2.2212495254430444
136,BBJP,4.46875,0.49758406636881153,1.409434555636651,3.313339927904701,38.40818247545052,1.4540333960190879
137,MINT,0.0,,,,0.0,
138,USIG,0.0,,,,0.0,
139,VTIP,17.2665,1.5854965498050402,inf,572.3162223019795,3743.3736690256906,
140,FTEC,9.09525,0.0,0.0,0.0,-15.416626946556889,1.699026107067632
141,SCHP,1.783,1.7275202999127792,6.608488209581645,33.17434752467223,49.91080585086929,2.182282885509553
142,IWO,43.05675,1.2718002738650995,17818.807607312327,39616.57379438023,365120.40037101664,4.342951822440463
143,RDVY,10.39375,1.6041173118560446,66.01424649998357,181.81835389992222,863.4277253833993,4.0423221542732755
144,SCHM,11.010499999999999,1.5867064737426588,37.22454170414797,146.62328886974854,994.5846311491114,2.225201387669469
145,SCHV,-16.26475,0.0,0.0,0.0,-96.35586401498608,0.0
146,FBND,-3.7242499999999996,0.0,0.0,0.0,-58.08326909827785,0.0
147,SPTL,4.421,1.3156624859036998,12.977755357931084,34.6162239107178,169.40925879840196,2.8237224250801063
148,IWY,29.72925,1.4690147986644908,552.6083751113376,1318.4313712895498,9619.43554014108,4.808038684939548
149,INDA,26.31425,2.181533152673679,inf,3668.7618922512797,20995.07422528496,
150,SPSM,-1.25475,1.0231958515542319,2.829023966056361,6.711842025014536,57.2227256656598,0.9218933359024052
151,HDV,7.170999999999999,1.6473592699464839,17.972792233276667,74.73606468456956,388.70098281444206,2.110979980413892
152,SCHO,0.0,,,,0.0,
153,SPHQ,18.783749999999998,0.5582736763294834,3.366351166392372,8.895470011355892,223.35249986116628,3.0349333486340315
154,SPMD,7.6107499999999995,0.8443730325246133,15.925504271469473,40.51153649715086,436.76497661958183,1.8429448343589145
155,MTUM,30.59675,1.3259866639990228,938.4233131592898,2976.8050557872034,19975.14734002437,4.143593079011351
156,SCHR,0.0,,,,0.0,
157,VFH,-3.63225,0.0,0.0,0.0,-57.15597207715955,0.5101297690234928
158,IJK,3.9935,1.8590374667574598,25.10038221523593,65.16466596303513,398.7425910278118,1.7257025404761763
159,VTWO,51.975249999999996,1.0474157310983154,8181.378333696642,32136.359004134007,274001.5840933937,10.562865557448474
160,FVD,-3.961,0.0,0.0,0.0,-60.38212795646973,0.0
161,SCZ,-8.84825,0.0,0.0,0.0,-88.02562157737441,0.44804822992330406
162,SPEM,19.980999999999998,1.3127185895380267,474.0277297301302,1217.2453520476145,6392.245510766356,5.3088501047207775
