,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
117,SOXX,-12.895000000000001,0.0,0.0,0.0,-99.00634879906491,0.42863533809935417
118,EFV,0.0,,,,0.0,
119,IEI,-5.510000000000001,0.0,0.0,0.0,-79.54479804295997,0.0
120,GDX,10.895000000000001,1.68976003447131,25.55074437320299,43.08485236883357,517.3681956383854,1.9850798855843739
121,IWV,0.0,,,,0.0,
122,PFF,17.1,2.0461581589495705,inf,969.4734056836272,2735.321346012804,
123,IWP,0.0,,,,0.0,
124,IDEV,-0.7799999999999999,0.0,0.0,0.0,-19.688407873609894,0.0
125,VGLT,-5.28,0.0,0.0,0.0,-78.10387303824619,0.0
126,IGIB,-0.7799999999999999,0.0,0.0,0.0,-19.688407873609894,0.0
127,DGRW,-3.64,0.0,0.0,0.0,-64.59128574546678,0.0
128,SLV,-5.815,0.0,0.0,0.0,-91.13831397862887,0.5579078774832689
129,VOT,0.0,,,,0.0,
130,FNDF,0.0,,,,0.0,
131,GBTC,-8.334999999999999,0.0,0.0,0.0,-86.18635510558535,0.4621024020583743
132,OEF,-3.9,0.0,0.0,0.0,-67.17121159692934,0.0
133,IWS,0.0,,,,0.0,
134,SOXL,7.614999999999999,1.4152925243484866,24.315720837438533,60.02259363254514,680.6182144417317,2.2129925259703755
135,ESGU,-3.64,0.0,0.0,0.0,-64.59128574546678,0.0
136,VCLT,0.0,,,,0.0,
137,GSLC,0.0,,,,0.0,
138,AVUV,-1.6199999999999999,,,0.0,0.0,0.0
139,VOOG,5.63,1.0470316729022353,13.936122763472113,31.13337080642333,363.4936986201677,1.7032312908419078
140,BBJP,-4.54,0.0,0.0,0.0,-72.7729843584629,0.0
141,NOBL,0.0,,,,0.0,
142,IWN,0.0,,,,0.0,
143,USIG,0.0,,,,0.0,
144,MINT,0.0,,,,0.0,
145,FTEC,12.35,1.7158353367067385,inf,245.23571989711186,2506.430500665402,
146,VTIP,0.0,,,,0.0,
147,JAAA,0.0,,,,0.0,
148,SCHP,0.0,,,,0.0,
149,IWO,-9.030000000000001,0.0,0.0,0.0,-90.71718621519075,0.0
150,RDVY,0.0,,,,0.0,
151,SPTL,-10.174999999999999,0.0,0.0,0.0,-91.86365174820392,0.0
152,IWY,-11.115,0.0,0.0,0.0,-97.73203625594365,0.0
153,SCHV,-2.34,0.0,0.0,0.0,-48.469048864920886,0.0
154,INDA,2.48,2.4938623108730527,10.477797050817161,10.698082741697265,98.56160225513753,1.7298911942854411
155,FBND,0.0,,,,0.0,
156,SCHM,11.700000000000001,2.0100523241008834,377.9940657538605,248.87373570493085,2115.5871988916115,
157,SPSM,0.0,,,,0.0,
158,DFUV,-3.64,0.0,0.0,0.0,-64.59128574546678,0.0
159,HDV,-3.64,0.0,0.0,0.0,-64.59128574546678,0.0
160,SCHO,0.0,,,,0.0,
161,SPHQ,-3.9,0.0,0.0,0.0,-67.17121159692934,0.0
162,SPMD,14.430000000000001,2.7715954552388764,763.3200604747113,424.27457179634774,4256.29360210812,
163,FBTC,-5.605,0.0,0.0,0.0,-68.5818338377671,0.5789828225755946
164,DYNF,0.0,,,,0.0,
165,DFAT,0.0,,,,0.0,
166,DFUS,0.0,,,,0.0,
167,CGDV,0.0,,,,0.0,
168,MTUM,7.735,1.0666917502294846,29.17415821356959,62.71826476873693,705.3614691985391,2.3981918894593175
169,SCHR,0.0,,,,0.0,
170,VFH,0.0,,,,0.0,
171,IJK,0.0,,,,0.0,
172,VTWO,-0.13999999999999999,0.1357052758700557,0.407437215082464,1.2650085562021578,26.326340303884564,1.0775243326508857
173,SCZ,0.0,,,,0.0,
174,FVD,0.0,,,,0.0,
175,SPEM,-3.64,0.0,0.0,0.0,-64.59128574546678,0.0
176,ESGV,0.0,,,,0.0,
177,SCHE,0.0,,,,0.0,
178,SPIB,0.0,,,,0.0,
179,VONV,0.0,,,,0.0,
180,CALF,0.0,,,,0.0,
181,SPTM,0.0,,,,0.0,
182,FTCS,0.0,,,,0.0,
183,SUB,0.0,,,,0.0,
184,GLDM,-7.765,0.0,0.0,0.0,-89.59885720358945,0.6457874500832198
185,VSS,0.0,,,,0.0,
186,FNDA,0.0,,,,0.0,
187,SPAB,0.0,,,,0.0,
188,AMLP,6.45,3.5774080567617546,inf,23.761977750817827,96.3757547351782,2.7528974102160313
189,DFAS,0.0,,,,0.0,
190,ESGD,0.0,,,,0.0,
191,TLH,-1.3,0.0,0.0,0.0,-30.676532958186986,0.0
192,QYLD,14.37,0.8331836176459941,48.37390335931227,170.52989235380238,2537.4130425441203,2.8591422306412704
193,VDE,0.0,,,,0.0,
194,IQLT,0.0,,,,0.0,
195,SCHZ,0.0,,,,0.0,
196,MGV,-0.7799999999999999,0.0,0.0,0.0,-19.688407873609894,0.0
197,JNK,-3.64,0.0,0.0,0.0,-64.59128574546678,0.0
198,XBI,-1.015,0.6842993656108943,1.7717174837085137,2.8758310106403298,18.727667943299096,0.939589905768583
199,IBB,0.0,,,,0.0,
200,STIP,0.0,,,,0.0,
201,VYMI,0.0,,,,0.0,
202,DFIV,-0.7799999999999999,0.0,0.0,0.0,-19.688407873609894,0.0
203,EZU,-8.89,0.0,0.0,0.0,-92.62351767947582,0.0
204,PAVE,-11.78,0.0,0.0,0.0,-96.06986306019425,0.0
205,SPSB,0.0,,,,0.0,
206,IJJ,-0.7799999999999999,0.0,0.0,0.0,-19.688407873609894,0.0
207,FLOT,0.0,,,,0.0,
208,SPLV,0.0,,,,0.0,
209,SCHI,0.0,,,,0.0,
210,XLRE,-7.430000000000001,0.0,0.0,0.0,-88.48755987686954,0.0
211,PULS,0.0,,,,0.0,
212,VPL,6.5,3.4557419868289756,inf,190.17989125940272,483.1617327285972,
213,TFLO,0.0,,,,0.0,
214,VIGI,12.35,1.7158353367067385,inf,245.23571989711186,2506.430500665402,
215,VDC,0.0,,,,0.0,
216,PRF,0.0,,,,0.0,
217,DFAX,0.0,,,,0.0,
218,SCHH,0.0,,,,0.0,
219,AVUS,0.0,,,,0.0,
220,BBEU,0.0,,,,0.0,
221,BBCA,0.0,,,,0.0,
222,IJS,-10.225,0.0,0.0,0.0,-93.5896495476072,0.0
223,CIBR,0.765,0.687566307617807,1.4949091025099064,7.710241088995943,23.786093759552518,1.2006084487220572
224,JIRE,-0.7799999999999999,0.0,0.0,0.0,-19.688407873609894,0.0
225,CGGR,0.0,,,,0.0,
226,QLD,12.959999999999999,1.571415442307455,37.6545059068618,81.11353139436406,934.9047238977956,2.7857539656200343
227,DFAI,-0.7799999999999999,0.0,0.0,0.0,-19.688407873609894,0.0
228,TMF,-8.254999999999999,0.0,0.0,0.0,-85.28993659870481,0.0
229,VLUE,0.0,,,,0.0,
230,BKLN,0.0,,,,0.0,
231,ONEQ,-3.64,0.0,0.0,0.0,-64.59128574546678,0.0
232,IAGG,0.0,,,,0.0,
233,EFAV,0.0,,,,0.0,
234,DFIC,0.0,,,,0.0,
235,HEFA,0.0,,,,0.0,
236,ITA,-1.95,0.0,0.0,0.0,-42.38537439018588,0.0
237,DUHP,-3.64,0.0,0.0,0.0,-64.59128574546678,0.0
238,AVDV,12.35,1.7158353367067385,inf,245.23571989711186,2506.430500665402,
239,IGV,7.39,1.3814840765029992,32.18673941807192,103.96188973312705,636.1860548403614,3.1468877890929545
240,SPYD,-4.135,0.0,0.0,0.0,-69.34635349024178,0.0
241,XLG,9.75,2.3604192018500387,inf,490.1029298610705,1253.0903900469914,
242,DBEF,0.0,,,,0.0,
243,SPTI,0.0,,,,0.0,
244,AVEM,0.0,,,,0.0,
245,VPU,4.71,1.9688035466659803,25.208103411083247,99.2684889000408,495.6287784339387,1.7980905655937116
246,IJT,0.0,,,,0.0,
247,FNDE,0.0,,,,0.0,
248,DFAU,0.0,,,,0.0,
249,SHYG,0.0,,,,0.0,
250,FTSM,0.0,,,,0.0,
251,SRLN,0.0,,,,0.0,
252,IOO,0.0,,,,0.0,
253,MGC,0.0,,,,0.0,
254,BLV,-1.3,0.0,0.0,0.0,-30.676532958186986,0.0
255,NVDL,-3.075,0.0,0.0,0.0,-74.37632427810561,0.7389665351957574
256,ARKK,8.715,1.965294680556355,13.067997824712123,25.888034815470647,254.09059442079703,1.703111174775724
257,FDN,0.0,,,,0.0,
258,GUNR,0.0,,,,0.0,
259,DFCF,0.0,,,,0.0,
260,XLB,7.8,2.9543309705658545,inf,128.8448433426428,719.0780804377081,
261,FNGU,-11.27,0.0,0.0,0.0,-94.44629800551017,0.5744443653480884
262,ICSH,0.0,,,,0.0,
263,SPMB,0.0,,,,0.0,
264,VCR,0.0,,,,0.0,
265,SDVY,0.0,,,,0.0,
266,GDXJ,11.25,1.4749067159572573,30.55180342973803,53.09451172577425,575.1647746647644,2.0364222561897374
267,FPE,0.0,,,,0.0,
268,OMFL,0.0,,,,0.0,
269,AAPL,-4.9799999999999995,0.0,0.0,0.0,-85.30195783842078,0.7749201095804438
270,NVDA,-6.915,0.0,0.0,0.0,-91.73828051760654,0.5395562939973761
271,MSFT,10.845,0.8522744993237705,9.390333968655062,20.53760873653858,408.54156157232575,1.9141049585160366
272,GOOGL,5.970000000000001,1.8060587988177208,8.338240538261308,11.160812029474037,73.03397588737748,2.4607881683964496
273,GOOG,-12.04,0.0,0.0,0.0,-95.970346806346,0.0
274,AMZN,-3.27,0.0,0.0,0.0,-86.54999384264259,0.8086736171833813
