,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
60,IEF,2.4362400000000926,3.4606304663939516,inf,,73.57338641751755,
61,SCHB,1.700899999999994,3.8028268546007715,24.25693705700352,16.410011637670166,22.378736394660926,12.102839666115935
62,DFAC,5.6685000000001455,3.2411039596816553,inf,592.4626112630684,523.0984025518044,
63,VGIT,1.979279999999955,3.991406725934637,inf,138.86925228312447,91.62037788632782,
64,IUSB,0.21257999999995808,5.298433867703446,inf,17.28554869959265,7.3004910900302145,
65,VBR,-1.0092900000000082,0.0,0.0,0.0,-28.58071758377886,0.9403926601927651
66,DGRO,1.6150600000000268,3.397595455308174,36.10040356731644,61.90842212039514,70.16948196814114,6.039254170756143
67,IAU,1.2608299999998998,4.746858314059935,inf,160.05733056594042,33.247608997908216,
68,SPYG,-2.246420000000086,0.0,0.0,0.0,-52.947349085894004,0.5012523170004929
69,GOVT,0.0,,,,0.0,
70,JPST,0.19568999999995867,5.313503951033677,inf,34.31524692021462,6.702035456630151,
71,USMV,-0.3362500000001746,0.0,0.0,0.0,-10.57428172789453,0.567446392535043
72,COWZ,-3.828459999999977,0.0,0.0,0.0,-72.61867978566255,0.0
73,SHY,0.0,,,,0.0,
74,SPYV,1.326820000000007,3.7628530090083743,46.91040218499637,40.487181874357255,54.86256067066686,7.869205616465277
75,SMH,-1.5427500000000582,0.0,0.0,0.0,-21.730878630392723,0.0
76,MDY,0.6308299999998417,0.0,0.0,0.0,-2.2809481560764566,10.079023562276697
77,MGK,-0.13296999999991385,0.0,0.0,0.0,-4.319074607418926,0.9603012956648859
78,VONG,-4.270510000000112,0.0,0.0,0.0,-76.50024341461288,0.0
79,SPDW,6.177869999999908,2.26564657067421,121.77817384306536,335.3904536401276,630.8962745333755,6.6957166008972555
80,SDY,-4.15294000000009,0.0,0.0,0.0,-75.52340759974088,0.0
81,IGSB,1.9047900000000375,5.810253963977276,inf,458.9973719707794,87.03017169449797,
82,VXF,4.995409999999785,1.3385741279702184,13.017085212526858,58.202120218207696,404.045222552846,2.0248607416665916
83,VGSH,-0.6732499999998545,0.0,0.0,0.0,-20.08063459718533,0.0
84,VGK,2.551559999999896,5.204985426138452,inf,93.61613161584172,130.71958020723721,
85,DVY,0.0,,,,0.0,
86,BIV,-0.1276400000000722,0.0,0.0,0.0,-4.149483282006072,0.0
87,XLI,-2.166340000000113,0.0,0.0,0.0,-51.65132993348465,0.033861218764603525
88,IUSG,8.731150000000024,2.2440793298309467,247.55930502871027,596.9582200189138,1508.0190916468243,9.530765680044457
89,SHV,0.0,,,0.0,0.0,
90,IUSV,-2.547430000000095,0.0,0.0,0.0,-57.524234959535406,0.17365201905764177
