,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
51,JEPI,12.942640000000202,2.1169495310896163,250.1690630930316,369.45131067258313,2436.597572630373,2.481338563370955
52,BIL,0.0,,,,0.0,
53,IVE,24.56572999999944,0.6056551021151498,15248.48271944575,27177.97687854244,238662.3389675688,2.7081854980705735
54,VTEB,6.3243499999998605,3.2007864262308336,inf,685.5153534110426,665.1077773974133,
55,BSV,3.2258399999998946,2.3224175666024633,11.520435071747832,56.88035082869227,186.764265895381,1.9955112996403175
56,MBB,7.294789999999848,4.9626430512933295,247.5181663639626,479.8087972818842,934.3194144735843,2.820172486320939
57,LQD,10.134449999999953,1.849467937750057,109.06512431877238,530.9421866197684,2843.264169113387,2.1463090502259385
58,QQQM,7.210299999999902,0.9158219062087891,3.45687878324114,6.279465755288427,133.46137916818685,1.3864208980060997
59,SCHG,42.60819,1.342176130671035,10582.538590551172,13926.993159847141,224515.8658584365,
60,IEF,4.470070000000036,2.4136268714757168,16.318476725567916,68.9788866534302,305.54263242441414,1.8048967150935458
61,SCHB,16.87394999999969,0.9062468437479678,82.70072283307064,222.89654958244074,3459.192303238615,1.7735939464612125
62,VGIT,-2.1730699999999197,0.0,0.0,0.0,-37.21527013483067,0.568794703905708
63,IUSB,-0.9272500000001747,0.0,0.0,0.0,-26.59027477448621,0.9174689937133516
64,DFAC,14.093389999999928,0.8905338391980429,133.3957441900008,613.0107041514636,7843.409994570622,2.4944415178240957
65,DGRO,22.474410000000034,0.9997380871887003,6848.9949981785585,11616.530849456653,123501.62071028494,3.8333700723399096
66,VBR,68.48146999999967,0.4062105466435536,115178940.74308807,358395265.44111925,3122326922.2762012,13.934377289530104
67,IAU,-2.811380000000034,0.0,0.0,0.0,-23.00551420268753,0.8664115236668778
68,SPYG,-10.618619999999602,0.0,0.0,0.0,-95.46049253499417,0.7209145777498875
69,GOVT,5.227159999999945,1.2780647291229268,16.243800822535196,41.10623138475822,221.3134541376491,2.622172960109644
70,USMV,27.838500000000018,1.1705678592912905,13886.811242837532,56872.89930567932,509783.6449297695,4.784858229765099
71,JPST,0.0,,,,0.0,
72,COWZ,22.342639999999896,0.4141370750265695,756.2909444083946,2284.3542333264922,47009.47204257891,2.334278270731963
73,SHY,-0.47924000000025263,0.0,0.0,0.0,-10.42137444024388,0.3331251393146958
74,SPYV,32.10446999999974,0.9836975132684339,126966.11497185395,271731.7592347801,1652563.756010319,5.61036090197976
75,SMH,2.0192300000003596,0.0,0.0,0.0,-80.61491198757037,1.192252871347436
76,MDY,70.82678,0.5174535355094029,68766494.75850402,211485669.8021247,1476938756.3434596,11.778696462633892
77,MGK,15.210469999999345,0.8301249068355564,324.1815982827167,695.5874199662659,10875.255748502153,1.850644715937303
78,VONG,-9.654430000000357,0.0,0.0,0.0,-96.55721802923092,0.6914948296365524
