,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
581,HAL,-5.2604999999999995,0.0,0.0,0.0,-67.8520817405602,0.0
582,VST,-3.3612499999999996,0.0,0.0,0.0,-51.22723466160426,0.0
583,EQR,2.981,2.025455904487184,8.099269480646486,15.431362208557864,85.31014656950262,2.049367000663643
584,TTWO,21.148249999999997,2.4719264604240125,2634.87347291594,883.2670010360126,5519.013128724793,5.3011571973648675
585,MTB,13.61425,3.9717319331816068,490.541627664094,210.5507801456195,1359.1129915164493,13.977349359646682
586,NVR,-1.5505,0.0,0.0,0.0,-27.974909777023672,0.0
587,VLTO,-8.53575,0.0,0.0,0.0,-84.64397082838082,0.0
588,NTAP,5.92825,2.865365969423878,33.73505897762705,36.467223126641144,235.15657843196064,3.9633895605184892
589,DG,5.0565,2.672979101604112,19.579785717555538,28.17362230633674,181.76139461693845,2.831696884446837
590,CAH,4.148000000000001,1.5856015025142707,5.84125204883352,24.897825429365973,134.7846083634317,2.1664137778446793
591,DAL,5.907,2.3848958458774243,33.24305617423852,94.63262123314338,233.747473984801,3.1594327774736173
592,PHM,0.5317500000000001,1.8678591107772917,12.405670386381411,17.193762247688056,107.28907642557348,1.117159126011337
593,DTE,5.53125,2.2211873127562205,18.578192065011862,59.476499646412535,209.74387600307375,2.1222980298082685
594,ETR,8.33425,2.3476852226539653,87.27098961276022,166.74898503126067,437.13246425944965,4.205430088816775
595,GFS,16.423,2.2348624966531694,174.66655602455603,362.07814097433,2336.7698179182808,6.746695636408279
596,IFF,-5.59175,0.0,0.0,0.0,-70.13181068175174,0.2084341532196775
597,CHD,34.183,1.2757321152112109,9138.130159800792,10371.51537223042,57165.20018610665,15.04753946892842
598,FE,-0.43750000000000006,0.0,0.0,0.0,-8.796468281523563,0.0
599,DOV,-6.798750000000001,0.0,0.0,0.0,-77.20411388261266,0.0
600,FTV,2.6115,2.224557381619311,18.42714479737554,35.80959354748518,71.83703160191106,2.766131986236906
601,TYL,20.194000000000003,2.376902540941666,inf,743.1547257528745,4659.250444990478,
602,BR,-0.373,0.0,0.0,0.0,-7.547616754365805,0.847369769293841
603,HPE,9.3005,4.015959376381602,inf,84.7937685571411,547.239660971202,
604,KEYS,-4.41925,0.0,0.0,0.0,-61.29392675303544,0.19622228386758697
605,TROW,-0.2525,1.6306481208080856,5.773877317993046,9.78059262152061,75.85338607620314,1.0195663357836164
606,DECK,5.8687499999999995,1.4565021431406207,22.172626997873746,47.25758436770688,231.22529276581082,2.4351848790504924
607,STT,6.72025,2.1458989496145726,53.91165327303183,162.35732501052067,291.9074440706844,6.924756931840083
608,ROL,10.773249999999999,2.2182872983106314,57.64955412591561,123.8015583212419,757.3000575892044,2.733963665831347
609,RJF,-2.59625,0.0,0.0,0.0,-42.44418285789552,0.0
610,SBAC,4.34,2.677582573789216,24.65012904372637,53.64907429940002,144.04363218019301,3.802107061170503
611,ES,-1.7690000000000001,0.0,0.0,0.0,-18.864539831707226,0.6376905992795059
612,FSLR,13.718749999999998,2.3724290169162767,inf,433.5838739576402,2658.5568912812923,3.5253759133495604
613,PPL,-6.11325,0.0,0.0,0.0,-73.41170921389124,0.0
614,STE,4.49275,3.6509665130057702,40.14715307144764,26.256625398240068,151.6571867678398,4.813091853707458
615,GDDY,-4.9005,0.0,0.0,0.0,-65.1868833696379,0.3628127498149727
616,ZBH,-4.86825,0.0,0.0,0.0,-64.93811960312523,0.0
617,LYV,-1.809,0.0,0.0,0.0,-31.84380400571768,0.4563200093879049
618,SW,7.0815,2.047446731966637,25.61826855838024,52.57966903992164,320.72989257850696,2.980582376615325
619,AEE,-2.4547499999999998,0.0,0.0,0.0,-40.66258144785846,0.6363640704896465
620,WY,21.350250000000003,3.795281660006663,inf,520.6055130699725,3366.374298996881,13.16206863799685
