,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
113,1802,-30.72,0.0,0.0,0.0,-99.99873691668543,0.41305490752183366
114,6506,117.231,0.0009850222443728845,42115457.02775703,156367617.33780414,3978045832.4106708,4.653573640632688
115,1812,59.086000000000006,0.3791000691534035,19200.003359413862,70040.72384671443,1351683.5618123703,37.98170838310109
116,6479,14.122000000000002,0.0,0.0,0.0,-88.14416992210897,1.39553846225097
117,7272,10.7895,0.08660816024365871,12.670153861825076,58.02148509385376,1661.8172852412542,1.481879156608046
118,7911,77.81,0.16647052710409113,13031643.856422555,46371897.805091135,929584927.4684571,
119,8795,36.364999999999995,0.07970679373782977,2.266173890104837,7.078196205128429,274.46648526521477,2.2951031207285433
120,4188,-16.77789999999972,0.0,0.0,0.0,-98.31235552781867,0.4253150776965893
121,1801,25.188,0.45422380986074956,3461.6320520315417,7632.07103954319,181178.2984190337,2.0610010913908496
122,7912,9.572,0.19388232456605714,6.1626396373945935,28.662217300432985,552.5931835262734,3.098302783435159
123,6504,44.46,0.004329315212612878,277.7004839406572,931.068076184219,45217.86130173085,2.091564338056235
124,3402,90.0679499999997,0.028287485228612828,62007527.77071202,199903893.8342131,4754339102.911783,5.604682821230727
125,5411,16.067500000000003,0.0475276210125777,54.570966836070404,204.23423219262642,6384.8158116594,1.8044756783081821
126,4324,40.861999999999995,0.14467009839553965,3699.0203784351274,15705.287734644433,425378.1572613581,4.0693878589517505
127,6645,88.383,0.0069762587593367,609680.4218667913,3280685.904306083,103353091.51872478,3.9546475983470275
128,4704,9.446,0.12876455861179084,37.43534606652085,181.5740751482013,4921.955847858381,1.398964770485619
129,5713,57.449,0.032412920981385956,1243876.646048664,3917587.7811891204,76038738.71743809,9.42260129986327
130,5803,120.27399999999999,0.000845959897904944,3163529.164624683,15206709.061443463,426960081.03968716,5.847223228853921
131,7735,68.27,4.632391353826301e-05,34755.93773657174,118171.17425525418,6233419.93818081,2.527213996888286
132,9501,-33.73724999999958,0.0,0.0,0.0,-99.99856530647911,0.8922472671290932
133,9005,68.549,0.42414845470752227,740097.6532664543,2797859.249732526,30475350.188258376,9.578655543123059
134,9201,99.2345,0.49935119090378915,39291607.78139249,124181598.41481915,1249516878.5406997,38.4983877971171
135,2269,35.870000000000005,0.326032029079623,15123.071862405572,47325.170383126,533800.234087297,3.65854618832672
136,6841,119.307,0.006665548035304092,9148909.933691341,45967881.37729309,939620764.0799171,15.032774867627245
137,5201,29.557,0.21301620054367595,255.30628973531034,915.9297592648063,18209.7538022175,13.195232208590765
138,7186,-15.851899999999791,0.0,0.0,0.0,-99.9990210537308,0.9841284594807992
139,2413,159.808,0.0065619487669024154,430617781969.3587,1993740033778.7036,36184067976113.734,12.241890785527174
