,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
57,LQD,15.678749999999999,3.030060887752279,inf,440.6125357286492,2712.432945917624,
58,SCHG,21.69575,2.026308361854395,120.09984163673127,167.58572780298982,2777.967629084174,4.172236575652297
59,QQQM,21.255750000000003,1.1404008506559264,51.41134843456675,149.1772162873047,2548.7948030487937,4.116337934835861
60,IEF,-4.103,0.0,0.0,0.0,-61.70257499666765,0.0
61,VGIT,8.705499999999999,2.9190259144240884,124.43984773429433,113.61631196825944,576.8451485638845,5.628199120250767
62,SCHB,20.08625,3.2129526162204938,inf,1136.4459832839605,6523.97750289036,6.6335376712471925
63,DFAC,27.08025,3.0704531439476836,2360.994307233039,4318.0617571729845,24128.902943975554,5.56128557509469
64,IUSB,-1.246,0.0,0.0,0.0,-24.966876307759545,0.0
65,DGRO,13.63,1.8823285731112906,10.733455978239896,13.418250742979648,84.89505096852774,4.616171804879577
66,VBR,14.573249999999998,2.5603832554334263,260.17527077864867,366.05765444028526,2157.0602124067454,3.830100410580743
67,IAU,27.47925,2.0642759193662186,inf,3465.5052526275767,25932.932031720007,
68,SPYG,29.273,1.3865236645906505,361.2047767759795,698.0806363007891,11382.771046064718,5.620725814671474
69,GOVT,6.660000000000001,3.3266592103483092,inf,81.16537258378597,338.0167584469839,
70,JPST,0.0,,,,0.0,
71,USMV,-0.37825,0.0,0.0,0.0,-8.3155993889502,0.9977442199735373
72,SHY,6.56775,,,,0.0,
73,COWZ,15.14,1.5274467079159613,22.500562354632724,43.5034138410389,709.3584519101048,3.731598703669
74,SPYV,15.6715,2.169667401031556,inf,1013.3551542585249,2708.397641430116,
75,SMH,19.2365,0.6360996713555056,13.991314192988318,52.13415103725578,1106.1526099356363,3.4555198890670997
76,MDY,9.675749999999999,0.9227306168423933,4.318768355574167,8.999006271804646,165.70604026398829,2.2801507895589705
77,MGK,13.890749999999999,1.391885019709307,13.668369558453913,36.14999498880989,530.3806183103095,3.728278331228844
78,VONG,31.216749999999998,1.2503017764104565,325.47304731771453,910.9095092106538,16063.329230407353,5.392370654300469
79,IGSB,15.678749999999999,3.030060887752279,inf,451.7847726117187,2712.432945917624,
80,SDY,4.6575,1.3331477073154359,7.4953298860157505,37.497655013352954,183.74021322990077,2.0167789489656447
81,SPDW,-3.10375,0.0,0.0,0.0,-51.4370429861186,0.0
82,VGSH,-4.19,0.0,0.0,0.0,-62.49067512325405,0.0
83,VXF,35.344750000000005,3.946223605920906,inf,18345.567033948075,102513.21803793214,8.25697463990783
84,VGK,12.76825,0.9003119518637679,7.697741164530386,25.046159718458433,402.40832905494653,2.4941900456796073
85,XLI,17.599,2.753200104858641,525.656244195911,560.9170389599799,4000.9373179483923,4.270149109773989
86,BIV,-2.70325,0.0,0.0,0.0,-46.62429224552044,0.0
87,DVY,5.57325,1.382217887579173,11.898837176268424,42.180397376076115,246.41623331588062,2.3044829703662826
88,IUSG,15.9205,1.0587141483514186,17.20825584192532,53.014254777561284,844.8364751349181,3.4435954214525273
89,SHV,0.0,,,,0.0,
90,IYW,18.46275,1.679606167897681,169.54930320514848,553.983217558672,4749.448796020139,4.331265131223785
91,VHT,21.1605,2.7333574425515472,inf,1399.0640639719916,8023.17913658746,19.715249532450596
92,XLY,16.480249999999998,2.1323789452310433,227.0342709597646,493.8751118730462,3194.4265420862516,3.6667573381430008
93,IUSV,20.986,2.661754372986912,947.2351617539465,1393.1224158984162,7759.3449433859105,8.429191337360214
94,TIP,6.568250000000001,2.3622577518665624,19.66542373901804,68.82388827968525,329.46577851962627,2.8077697712093572
95,VMBS,6.660000000000001,3.3266592103483092,inf,81.16537258378597,338.0167584469839,
96,ACWI,35.926,2.3622427210860684,inf,19956.421173456427,113098.30741980197,9.155851583676156
97,XLC,17.98,1.3185468783798142,34.489235374108254,94.19280415568352,1314.3885293320416,4.57073091522851
98,EEM,-0.90275,0.0,0.0,0.0,-18.75906753494504,0.9387145889016864
99,USFR,0.0,,,,0.0,
100,SCHA,10.12125,2.158451063608475,39.76297176049083,152.3057765651692,810.394405898328,4.690428039216826
101,VBK,23.69575,2.236031710775458,3860.1823749583405,2319.482950592859,12954.613222183638,5.165536290278095
102,XLU,32.8285,1.2586015070496175,260.09819092751303,819.8009116160808,6508.78807417469,7.332740705792662
103,VOE,1.38975,0.7103542115884192,1.4866538186807736,6.71643280477455,37.188682962148654,1.4122433160171741
104,USHY,27.907749999999997,1.9909346278289324,2276.5355228225994,5025.745734083967,28013.173329710702,9.80499420501526
105,XLP,16.933500000000002,1.7443193566194901,367.16976789965867,739.6890296619179,4894.130371014002,3.8455609997015348
106,FNDX,25.741999999999997,2.151210626978726,2316.6492208133836,3080.9441726974937,18910.98842534472,15.72155714172424
107,HYG,29.792999999999996,2.486724703317142,1804.0354845925585,2439.2367633131507,16333.420715990203,14.14664790800428
108,JEPQ,24.635,2.0084830669652933,1967.339064831324,2540.492411073206,15424.79476069489,9.362243764904576
109,EWJ,-3.1605000000000003,0.0,0.0,0.0,-84.6545339030679,0.7165081176945642
110,EMXC,10.809249999999999,0.9267173271552284,4.722039577122437,14.706160320971632,236.27899319092066,2.625342619301899
111,EMB,14.59725,2.8530490095228727,461.9227120854819,352.16027283310257,2167.9163637416627,16.78775586578408
112,MOAT,6.69575,1.2098991224818683,7.405228790127818,12.623874072240957,84.53096861639959,2.9049706767168617
113,EFG,15.25225,2.327769256447708,206.59884902142514,433.8975788737644,2484.234963832214,4.347774305875488
114,SOXX,37.70275,2.438583613328766,12378.72924306992,20676.541467547228,152322.45858291327,15.806350735684102
115,IEI,-0.67875,0.0,0.0,0.0,-14.446268374477988,0.0
116,EFV,19.83125,1.9576317325204975,536.7660220496176,1111.581266030684,6209.12781366325,6.2549012184383495
117,IWV,10.8225,3.3583940185615804,inf,187.78961088870042,952.8963095307741,
118,PFF,38.68,2.2963159448309023,inf,11175.036330472356,74829.37804453199,
119,IWP,19.85875,3.1675409558079717,inf,1117.1244005119825,6242.3808996070975,6.302361321111537
120,IDEV,27.64375,2.608370376146747,3287.3857550314306,4776.882841477726,26713.495557576625,5.956835426259303
121,VGLT,-2.21925,0.0,0.0,0.0,-86.11045753452862,0.6734744764817128
122,IGIB,3.2939999999999996,2.4031478179474326,27.000727109342932,76.72443127553906,110.11044546500015,5.100420364315743
123,GDX,-9.7835,0.0,0.0,0.0,-96.97206832313697,0.0
124,DGRW,23.2085,2.2940025499570877,inf,2117.410993843804,11826.015125756703,20.808085217846642
125,VOT,22.1905,2.302312104756456,inf,1747.7891582605275,9761.629217151076,12.282800905208193
126,FNDF,22.4505,1.0784678700351413,62.098423337306855,200.15919179520662,3215.891251221933,3.5579030772351152
127,OEF,20.657500000000002,2.860750556884766,1282.1517463299706,1305.2772589963772,7284.743069841666,7.580340714411109
128,IWS,20.8995,1.9474177019722674,701.1118256063135,1366.241044250747,7631.619502115167,8.046591972573264
129,SLV,-1.295,0.0,0.0,0.0,-25.81516451326429,0.0
130,ESGU,9.734,2.0795653851956586,36.17756886964891,87.02129606740544,739.8088637268165,2.683034631326367
131,AVUV,16.65625,2.1810464125415048,792.3831765910994,653.89671429589,3310.371736536619,5.059751488829728
132,GSLC,-7.69325,0.0,0.0,0.0,-94.88278186486939,0.0
133,VCLT,2.8449999999999998,2.1000398648213694,14.44218467867697,29.95565997301642,90.1540745630751,3.3385934476546253
134,VOOG,29.5435,2.2423794280709592,8022.615403671879,6572.715583866748,37513.15900585914,32.903700204692726
135,IWN,1.4015,0.0,0.0,0.0,-55.9470509586817,1.440675037476154
136,NOBL,30.605749999999997,3.827111114602025,inf,8116.9996210651825,45251.41210690057,10.876348895416234
137,BBJP,22.04925,1.1864476277622955,60.633682386412275,169.15223027524655,2975.7041971155572,3.9218948591793015
138,MINT,0.0,,,,0.0,
139,USIG,4.14,2.891571220981132,inf,,153.28098660968408,
140,VTIP,15.678749999999999,3.030060887752279,inf,451.7847726117187,2712.432945917624,
141,FTEC,33.25975,1.2223628159302442,471.2790057866574,1438.7132670072772,22927.37020124503,6.661140909767192
142,SCHP,17.89325,3.189336412778279,inf,706.6451658653658,4242.568021684856,
143,IWO,30.308,1.7315387668694417,3331.1921729387273,7708.016466487563,42941.054678440894,6.370739341870827
144,RDVY,-4.123,0.0,0.0,0.0,-61.88513704647076,0.0
145,SCHM,3.13625,1.80257839540102,7.667214975349369,22.166672935911222,102.8810707637979,1.72879948131191
146,SCHV,18.2475,1.303112186186002,36.20343631364343,99.59050964991495,1389.7093805363875,4.765921811266975
147,FBND,-1.8655000000000002,0.0,0.0,0.0,-35.04046551578842,0.0
148,SPTL,4.22975,2.330548684961146,19.398802869292595,38.018362917109364,158.32914191869895,2.908377916633063
149,IWY,18.15375,2.011907228266718,58.921613504721,90.43557132615311,1362.8855187387967,4.656916682886957
150,INDA,4.6682500000000005,2.3653398955673275,20.22985999036214,30.380780162662003,184.40864271751343,1.9217705968661167
151,SPSM,0.0,,,,0.0,
152,HDV,-1.9185,0.0,0.0,0.0,-35.83944859290072,0.0
153,SCHO,9.0185,1.8643397324129152,25.730793304959697,30.201311976300232,202.23159231732862,6.870474523553191
154,SPHQ,22.152749999999997,2.01874101828292,951.0248604848259,1710.1846727652676,9692.068040852024,12.127884979190311
155,SPMD,29.73225,2.157713955106024,3152.243069443417,6858.12824180546,38788.90998907506,9.558704232694266
156,MTUM,35.74075,2.3129402113804827,8908.142646387463,16954.98141045823,109616.27503604116,9.688023279691974
157,SCHR,11.49675,3.0414751983963146,177.41127967238845,181.21215339705088,1109.8575210643241,10.37143860118359
158,VFH,9.53175,1.7749677740067384,28.465930416261813,94.24625286238974,705.0559450422134,2.2541188109799317
159,IJK,3.299,4.29982884659071,inf,26.521454089478915,110.3435660980446,2.123902299104162
160,VTWO,59.282999999999994,1.9938727529703402,643025.6534819966,264158.02700412157,1789525.2330571115,34.242914772545475
161,FVD,6.0569999999999995,1.7812757274400346,16.00012691296023,46.54700010981491,284.66530857155647,2.925657045398821
162,SCZ,20.25025,2.833322304478879,1557.1228534784798,1205.1661320366547,6734.349406414461,6.874360399705837
163,SPEM,21.57275,1.9705353588690588,705.4378992206799,1534.774911992903,8680.538452443832,10.066391107875013
164,ESGV,-0.66,0.0,0.0,0.0,-14.075498629651506,0.9646075184579882
165,SPIB,15.678749999999999,3.030060887752279,inf,451.7847726117187,2712.432945917624,
166,VONV,-0.45175,0.0,0.0,0.0,-9.852799149649616,0.9337830780978937
167,SCHE,22.669249999999998,2.0677941806595945,1315.0101155967002,1891.3384941836446,10685.851767592427,15.256948273065968
168,SPTM,28.53875,3.2272633473619727,inf,5556.378152121097,31368.168902511137,19.22823358691005
169,FTCS,-0.32525000000000004,0.0,0.0,0.0,-7.1916207301639945,0.9525834303478751
170,SUB,0.0,,,,0.0,
171,VSS,-5.692500000000001,0.0,0.0,0.0,-73.88576419427707,0.0
172,SPAB,-1.3195000000000001,0.0,0.0,0.0,-26.235861579149333,0.0
173,AMLP,9.074250000000001,2.2033874672380946,61.68922087040503,151.25975575210964,631.4457502208375,3.6799005646949814
174,VDE,6.1205,2.8783115444868144,65.11187844458314,60.9828714912167,289.9763083872662,2.798948555184647
175,TLH,11.35425,2.6054054747262527,170.26715003360547,178.83942792786172,1074.9253188200494,4.11527624548505
176,QYLD,18.30875,2.9014736976090276,inf,632.4260723282671,4607.063062876763,4.795971258414417
177,ESGD,31.7565,2.339355970186321,6758.406296428424,9909.494998711836,55345.81528295464,14.281186684652855
178,GLDM,13.648750000000001,2.0361948240379832,15.433193077229351,51.103492817449506,336.57015366797884,11.25106373740477
179,SCHZ,1.4949999999999999,0.840583530224841,2.2675510129689864,9.619794403543661,40.48858061017035,1.6219356656571433
180,IQLT,26.552,1.8329523228092168,1100.3545807767389,3933.253053646164,21923.691601458766,5.258894344971303
181,MGV,18.99475,2.2406155767044464,922.7628832351091,1267.0091201086545,5273.698022777324,5.279683222627124
182,JNK,43.171,2.0752673437590827,inf,23208.092944290962,155404.16239054658,31.231302269891675
183,STIP,0.0,,,,0.0,
184,XBI,14.52,1.3409891547940944,15.431225852518411,44.08628957879906,615.190447323441,3.3294586753730298
185,IBB,41.246500000000005,3.161010223107885,inf,42213.93731781327,272705.2041794413,
186,PAVE,4.93325,0.0,0.0,0.0,-3.4828677469934233,2.8091622042417126
187,VYMI,22.0495,2.1526595450466166,1060.1353841232906,1687.904373879975,9504.200012924162,6.765160555914272
188,SPSB,0.0,,,,0.0,
189,EZU,26.56875,2.732805404472458,2157.5334577009894,3834.6661670126277,21990.56810851618,8.633124004475798
190,FLOT,0.0,,,,0.0,
191,IJJ,21.37425,2.785077248022329,1473.0837332885424,1497.4998435014143,8357.908748074506,9.274108756319784
192,XLRE,39.44525,2.642460410659371,inf,12678.501897419617,84896.76305868682,11.13414120604617
193,SPLV,-8.70325,0.0,0.0,0.0,-87.58155327913148,0.0
194,PULS,0.0,,,,0.0,
195,TFLO,0.0,,,,0.0,
196,VPL,29.513749999999998,1.1802297777635706,242.12692166928292,741.9658473833849,11882.802902424663,5.698090038704421
197,PRF,22.76175,3.0162276900060827,inf,1948.2622588808222,10873.722790494598,16.143776012107306
198,VDC,5.9014999999999995,2.0791564501060154,20.482021721605303,47.013039554437356,271.9501491429904,2.766183690664331
199,VIGI,-6.4835,0.0,0.0,0.0,-78.46840796831181,0.0
200,AVUS,21.29525,2.999129148079693,inf,1473.305826432097,8232.687555642487,9.040574077993165
201,SCHH,0.0775,0.06573493367710677,0.1086656390648911,0.4241807268373488,1.7906094841622533,1.051804842943387
202,IJS,21.331500000000002,2.0784347965702077,1091.610338881057,1484.2851099588952,8289.92491884842,9.091905435061124
203,BBCA,27.84025,1.2083038708874225,inf,10444.518718968293,46106.843421584665,14.012080129263309
204,BBEU,27.162,1.9949417050549874,1547.1515421071463,4393.396174029951,24488.498830039025,5.663093427210684
205,BKLN,6.0985,2.8808842238248022,32.308780494812815,70.28902394911808,288.12838699200023,4.518643173439742
206,VLUE,21.5615,2.164713843138298,1385.5160096305467,1550.8937956363031,8661.943070552561,9.77986263435383
207,CIBR,30.724249999999998,2.1505835258447252,13745.151009345047,6340.6468007545445,46203.50010700366,6.691162990934425
208,IAGG,-1.0465,0.0,0.0,0.0,-21.416380859313055,0.0
209,ONEQ,16.354750000000003,1.4262164389887544,38.17865065226813,61.66712207397519,929.3381622349889,3.5552136157501213
210,DFAI,19.97525,2.846848290741063,2156.7604208452744,1143.272900273236,6385.121408018496,6.453931593359157
211,EFAV,32.33075,2.703883727270384,inf,10949.515012957158,61154.462000721775,17.57093522787941
212,HEFA,20.759,1.9256071644805035,582.3577196571158,1332.6995123430609,7428.378674730493,7.9055376714055265
213,ITA,19.334,1.3345278112129204,45.48323915543995,118.42150368734652,1736.9686424969934,6.033702528473967
214,SPYD,12.6525,0.7678876017706919,2.562121104042996,8.170485418127024,51.693308561282606,3.7848918375895013
215,IGV,6.12525,2.0889626034393025,14.281793164742918,37.460484498952034,290.3763943954509,1.9585732897675177
216,AVDV,9.014999999999999,2.858449952135652,181.45546498551576,107.29661096003129,622.3973066759958,14.258966393674628
217,XLG,5.6775,2.0729239112892843,32.21963898932858,41.718510615171226,254.33820065067226,3.2532911224600323
218,FTSM,-1.8655000000000002,0.0,0.0,0.0,-35.04046551578842,0.0
219,DBEF,30.667749999999998,2.3307432925096316,5669.874420486735,2847.489278509894,19067.128320500233,12.522096021890714
220,IJT,-3.12225,0.0,0.0,0.0,-51.6490106761019,0.0
221,VPU,11.57575,1.8031049557604224,110.19003938919084,227.49005150422994,2259.65047695848,2.7613825927313123
222,SPTI,0.0,,,,0.0,
223,SHYG,23.5185,2.1454534746586735,2670.813596694781,2243.9446166471453,12532.721826316838,26.435435922383007
224,DFAU,23.259,2.292909609475356,inf,2137.551566820137,11938.502838983855,21.615437003405418
225,AVEM,25.21925,2.1858712634339033,2084.235482817181,3076.113075196859,17180.490637661977,11.810245694936551
226,SRLN,28.327,2.5663498444063286,inf,5367.389691025117,30201.760470227044,17.277346294408975
227,FNDE,-2.5255,0.0,0.0,0.0,-44.34511641535467,0.0
228,IOO,36.496,2.69460879775648,inf,21731.533456223042,124487.54741976324,53.428342090617015
229,MGC,23.259,2.292909609475356,inf,2137.551566820137,11938.502838983855,21.615437003405418
230,BLV,-0.4385,0.0,0.0,0.0,-9.577518486958658,0.929953520440335
231,ARKK,40.2795,1.7562124178534946,39627.74116349505,13233.136060169407,97342.41084011002,13.488359540413066
232,FDN,25.48675,2.060573274994675,237.46581485372482,378.99480389524274,5711.541623851078,4.616246559215678
233,GUNR,-3.25875,0.0,0.0,0.0,-53.185864871304844,0.0
234,XLB,0.8937499999999999,0.5257747538877179,1.1152560365639013,3.150182510783165,22.61024995696865,1.1977462114287252
235,ICSH,0.0,,,,0.0,
236,SDVY,-3.3055000000000003,0.0,0.0,0.0,-53.70139896140459,0.0
237,SPMB,0.0,,,,0.0,
238,VCR,5.9475,3.0570732931430853,82.20618058468358,66.19429856302256,275.6690632430416,9.957389347337159
239,FPE,0.0,,,,0.0,
