,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
58,SCHG,40.465,0.28391299639580664,6497.168955851382,26040.334845951507,557228.8477208324,1.8221732516265334
59,QQQM,40.11,0.5969900241084487,10967.015895641121,22439.12296789795,522797.9793424403,1.9057177860496768
60,IEF,18.385,1.2048839170120766,45.07302913923141,111.71863479622341,1329.8728416578467,2.7720103916942587
61,VGIT,-0.675,0.0,0.0,0.0,-15.690588480877121,0.0
62,SCHB,-18.975,0.0,0.0,0.0,-99.5020338745302,0.5684386966068372
63,DFAC,-0.865,0.0,0.0,0.0,-27.17409356842351,1.0061238225272668
64,IUSB,-0.675,0.0,0.0,0.0,-21.902354472441978,0.0
65,DGRO,99.355,0.0004651072409216075,166286737847.15298,606895031064.2333,11644247456351.967,5.865830914418458
66,VBR,-4.3950000000000005,0.0,0.0,0.0,-94.81091274240572,1.0144227721243346
67,IAU,65.39,0.24782707771467063,545615.4428113638,597215.6851952183,11325627.153216526,5.859334727432676
68,SPYG,18.365000000000002,0.43425374673968997,129.82727467995187,282.8545917895811,7357.994033616673,1.4668916529608818
69,GOVT,-0.05,0.0,0.0,0.0,-1.252406393977079,0.9988973121984905
70,JPST,0.0,,,,0.0,
71,USMV,-20.41,0.0,0.0,0.0,-99.98065765499894,0.4895348176510207
72,SHY,0.0,,,,0.0,
73,COWZ,79.345,0.02497890617714422,107155996.82882102,216491567.3737201,4004182178.74137,4.490150908901325
74,SPYV,18.575,0.8582710982916831,1594.7141644728597,3594.630398431076,50105.27685534603,2.231499051311386
75,SMH,79.315,0.114595091606058,1006173.5714163504,2140175.3920287983,40769877.0198091,2.5579298398565813
76,MDY,84.57000000000001,0.00338597713781947,156822944.1124857,617537178.433222,11421836862.236612,3.4979679425911083
77,MGK,14.395,0.06706944978759019,7.31634312662725,17.907425606273613,599.0033865298524,1.4451930671596196
78,VONG,-12.465,0.0,0.0,0.0,-98.12110303184724,0.8256247184086427
79,IGSB,0.0,,,,0.0,
80,SDY,-24.959999999999997,0.0,0.0,0.0,-99.99719335085166,0.47141864099696107
81,SPDW,7.215000000000001,0.9444719289351771,46.3581357056893,118.78384511118615,1953.7829629407263,1.5080832603893584
82,VGSH,-2.1,0.0,0.0,0.0,-53.91408114543337,0.0
83,VXF,33.36,0.32134457785617865,522.2191414098822,1745.7166991979764,44202.122412974146,1.6963264109181686
84,VGK,54.455,0.23462959978351644,27405.254244203203,49056.43458003249,1002171.8316620258,3.313216312678395
85,XLI,-2.67,0.0,0.0,0.0,-86.97601798138967,1.0049914995291758
86,BIV,1.82,2.14211968651687,10.360743804462762,54.82390300852338,57.54112269116156,2.7953665077473224
87,DVY,26.369999999999997,0.04068600922824066,10635.607656471606,34199.675039861344,1084094.0675905598,1.6196263663422488
88,IUSG,-1.365,0.020444228320560368,1.5136223769538106,6.450251694572016,218.94298139068417,1.1199207601237873
89,SHV,0.0,,,,0.0,
90,IYW,30.580000000000002,0.10158187369768282,111.11196232584324,310.1337333807187,10065.001067680838,1.8845432000031315
91,VHT,12.595,1.523784326236399,568.8206702766581,590.7298030851432,7493.59344612902,1.663000002090521
92,XLY,30.325000000000003,0.37058632128633323,1935.1765393543144,3771.1752302024483,101274.48001392004,1.8283099066619115
93,IUSV,39.95,1.2765498570456721,9542.751053708012,8018.920958183897,191458.37302580127,2.406371095532947
94,TIP,-17.315,0.0,0.0,0.0,-99.90315534153883,0.1278619453106309
95,VMBS,-4.295,0.0,0.0,0.0,-79.85747518979845,0.0
96,ACWI,12.870000000000001,0.7020381804275148,154.69779433734766,347.4162990169529,7835.974624327373,1.4433297127514162
97,XLC,1.44,0.5403135694914227,1.2526799296409987,2.664618813217272,43.374812035404545,1.0866071027088662
98,EEM,12.43,0.5720881535369151,3.1129724611680256,9.126634781667049,139.7860985487239,1.6335068906787138
99,USFR,0.0,,,,0.0,
100,SCHA,-9.36,0.0,0.0,0.0,-91.59647685091873,0.6832101506346864
101,VBK,-7.465,0.0,0.0,0.0,-98.6901013185076,0.9262274532101288
102,XLU,63.605000000000004,0.018768602356704724,278527.40232378856,974454.3852190292,19000836.207932368,2.817196279243536
103,VOE,49.625,0.04473904658625015,7780269.968786409,32418551.28028791,544793754.2652384,2.5491736227844086
104,USHY,9.485000000000001,1.0986545435436053,94.94132014129603,216.71132955478006,2631.7674677917516,2.1166581490361787
105,XLP,-11.035,0.0,0.0,0.0,-94.7480157643302,0.7192795094477341
106,FNDX,96.36,0.011368955244950121,1679724666.1795037,5918584761.843769,109468890240.11884,5.8220084701523
107,HYG,1.145,0.27299051846287165,0.81709231367896,2.4514376441831294,33.22917912631462,1.1710651962912504
108,JEPQ,35.23,0.9321188230770453,19463.639635249056,32790.65192222496,672262.0023313297,1.9769800019170287
109,EWJ,85.735,0.1022216169417664,507902.46269921,1184107.3230725946,31923843.696902126,4.578530926240681
110,EMXC,15.155,1.0184103362303474,128.3864590410567,540.2239169456043,5976.605030889126,1.6990455154672042
111,EMB,-2.725,0.0,0.0,0.0,-3.6808678164836572,0.8712037408596004
112,MOAT,9.035,0.45721095044685267,3.446212458023839,11.248947380983013,263.11948541604073,1.3245800602604774
113,EFG,23.61,0.8339845972429313,46830.61471188504,140140.82300210316,1371446.5933551579,1.7606563138928857
114,SOXX,98.86,0.019475960261958757,30159242.02384821,127174694.90360902,3233877892.5515075,3.2328154018230553
115,IEI,6.165,0.0,0.0,0.0,-38.744206732130195,1.632991814327478
116,EFV,4.5600000000000005,0.8577319643593104,12.54891539435102,32.506234981691456,409.14733146929825,1.277293223957227
117,IWV,7.829999999999999,0.03484618529569043,4.191280979001023,19.311877316892392,614.3581389000653,1.4108005694549164
118,PFF,18.235,0.9467875422881792,50.42761062230828,103.75294266514554,2312.1757324960504,3.3081009758136983
119,IWP,1.55,0.11828232147401897,0.639669924878328,3.0370700037974117,75.31430829975254,1.1228208988036747
120,IDEV,17.875,0.770783250065731,5998.559955048756,12321.950527717727,250589.88596606237,1.6760331184883919
121,VGLT,1.25,0.0,0.0,0.0,-80.78911749128835,1.1084515230648202
122,IGIB,0.9950000000000001,1.0836520047831435,2.969005168468906,18.90758803289246,43.530891916115166,1.475265161374234
123,GDX,64.425,0.12453909164864631,2934817.121168476,7479565.668590988,180079497.9738372,3.657792411285975
124,DGRW,-17.88,0.0,0.0,0.0,-99.76688316124594,0.6185792534160742
125,VOT,-16.7,0.0,0.0,0.0,-99.87307635042677,0.5728093066825594
126,FNDF,74.2,0.04216049190999068,36866762.599812,199642559.27519983,2236206110.7202234,4.741328418179493
127,OEF,25.255,0.03082055799875537,4522.267612235688,11149.56872858832,371024.90752450767,1.7347919449487057
128,IWS,42.205,0.9643578302131174,2223095.6414412013,5341624.150996161,38140949.03048127,2.9435172086901376
129,SLV,24.36,0.3026936291386707,4893.503432232861,14604.974655068065,208798.01273420197,2.1701867519436324
130,ESGU,22.5,0.01689981358395984,44.69505750420346,184.7304754479932,4486.94940804684,1.53129457502271
131,AVUV,-1.7000000000000002,0.0,0.0,0.0,-91.72045776725552,1.0217156073291196
132,GSLC,31.330000000000002,0.7873660065825614,180297.37942700778,595930.9390074955,4452584.189843338,2.4307101586114386
133,VCLT,78.875,0.026215068813738546,2140301675.8324304,6589123198.51469,165219805574.69672,36.73658863758769
134,VOOG,0.63,0.0,0.0,0.0,-58.51026585972603,1.1161201854329774
135,IWN,19.045,0.08270758850536947,624.6047911433584,2171.6313074048517,57903.91620003245,1.4936290897007087
136,NOBL,32.985,0.04897549976941212,472.6366743764056,1824.5175909688442,47368.70765291437,1.790690381536348
137,BBJP,13.69,0.25008210096697336,0.9064354126443697,3.7022234884370175,88.10206696046063,1.491262189503555
138,MINT,0.0,,,,0.0,
139,USIG,0.0,,,,0.0,
140,VTIP,17.5,1.0105198949168275,inf,5250.757557465324,35906.60141428328,
141,FTEC,34.705000000000005,0.002926825630488607,2066.480888612768,8138.328883658665,251162.27240478533,2.469861742738767
142,SCHP,-1.2149999999999999,0.0,0.0,0.0,-35.993857695731066,0.0
143,IWO,-23.849999999999998,0.0,0.0,0.0,-99.99869233713702,0.6119031930404817
144,RDVY,5.9799999999999995,0.5629458978129603,34.01953711039496,89.87810658177327,2475.492049775378,1.2779547114263035
145,SCHM,16.63,0.47251773158954957,2.249008624059174,7.078012201981177,147.09573415251418,1.5493461744825239
146,SCHV,-28.205000000000002,0.0,0.0,0.0,-99.99176397002977,0.28045588640233327
147,FBND,-4.4799999999999995,0.0,0.0,0.0,-81.23094300286532,0.0
148,SPTL,-1.485,0.0,0.0,0.0,-31.410203510013226,0.0
149,IWY,1.035,0.11574888486416682,0.45884553530406036,1.6739081185701645,38.0655490520329,1.0899963274499658
150,INDA,6.275,0.0,0.0,0.0,-82.06573468100002,1.8293776622129518
151,SPSM,-7.8100000000000005,0.0,0.0,0.0,-69.22392881109111,0.761424940050241
152,HDV,9.29,0.8259160151216339,64.37298245522372,138.24880600049872,2459.6792484666294,1.420094791651966
153,SCHO,13.775,,,0.0,0.0,
154,SPHQ,92.295,0.013819830250728705,3325415097.9253273,2758126769.90886,51013728584.23488,5.30243344411326
155,SPMD,12.19,1.0110126864571083,38.95314463303727,104.8906211070753,1714.9746473328578,1.6971673679415
156,MTUM,33.35,0.5311599066501717,1148.5780792746107,4749.463442273888,59526.91215756719,1.9530451950927528
157,SCHR,0.0,,,,0.0,
158,VFH,0.7250000000000001,0.0,0.0,0.0,-40.64859788001883,1.059742030279722
159,IJK,-18.455,0.0,0.0,0.0,-99.99856765821687,0.5552698517900616
160,VTWO,7.04,0.0,0.0,0.0,-63.969439548704266,1.2435028722451784
