,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
58,8630,52.756,0.07897194460856041,48858.41890973912,178478.49068636706,5053275.838457052,9.778886995687719
59,8267,95.865,1.1534444977781833,inf,785072236.5592746,8634793844.991858,34.64374072302875
60,9020,82.707,0.31291657631594644,32667441.580678876,149590205.19265768,1703986637.108134,11.233694755020583
61,7733,-27.924,0.0,0.0,0.0,-99.99365726919919,0.4020939000793015
62,5401,43.22,1.0806575264508504,70679.55363890273,78652.74364037885,729199.9049833291,11.27280263631421
63,4452,-24.593,0.0,0.0,0.0,-99.90178090377503,0.3747574813893945
64,8802,5.234500000000001,0.0,0.0,0.0,-33.13236571886126,1.487738116532333
65,9613,77.185,0.3016333243122376,301464.86005957297,1063460.6923414404,15278801.859738346,15.575759992969086
66,1925,-30.125,0.0,0.0,0.0,-99.99612862346142,0.17546207865380506
67,4689,-16.255549999999857,0.0,0.0,0.0,-99.3037439691017,0.49689462197881423
68,8015,99.8155,0.04197996621063355,12269528.099147273,61437317.74438004,1300672997.7044816,
69,2802,-28.105999999999998,0.0,0.0,0.0,-99.96523123213201,0.4163245265153481
70,6752,148.63649999999998,0.36552432902165705,18972979382.610695,55195579986.146706,726495246424.9958,32.246894124448126
71,2502,5.354,0.02870633372588755,0.08102801944539022,0.22748502647281457,5.380331845100428,1.3096017165413207
72,1605,1.0985,0.004683171871718492,0.2951506084033103,1.4113935082903706,35.78504361991257,1.241225651367782
73,8309,66.12700000000001,0.12798689725799445,448657.87324029265,2075198.29170569,39000946.18758213,12.186535198958282
74,6920,44.535000000000004,0.028559758932679317,6.5055057391491635,29.8194400790965,1218.9532388682292,4.255603937199102
75,8604,14.49365000000014,0.0025817616669183314,25.764911551453384,82.91787124648299,2830.8036522127977,1.470554745005339
76,6326,21.6665,0.050905248188657576,289.13632727745295,1066.8987968912006,28188.493409019917,2.447081350774633
77,6971,16.033,0.19970709124157585,2.4242727248345375,7.625533286474865,225.16264633565206,1.7302050074300086
78,3659,27.972,0.009592741257249347,4.562180269208688,13.012053807850268,617.0163333318394,2.8313470566991645
79,9843,42.775,0.2900697414505495,54973.81589661012,95601.10901701501,2005869.2781051602,2.2201937086075336
80,8308,-8.085649999999877,0.0,0.0,0.0,-90.85759656991237,0.856974090669909
81,1928,20.054,0.14922168046366657,15.253537750189416,56.94777724512837,1722.1604806026182,1.7833595093775803
82,9101,71.487,0.13957715711018112,1344492.1737945904,3186165.9638310606,86348391.23887944,3.063518375756302
83,8830,2.424,0.0,0.0,0.0,-95.43920293231807,1.2380728900987132
84,9503,-27.103500000000004,0.0,0.0,0.0,-99.9507708447925,0.28687469218113454
85,5020,86.08969999999997,0.014475002273312996,3093438.2613553866,12971544.690615188,349816678.38427186,21.68141320594705
86,9735,24.75,0.05605031250108147,625.2927023044354,2921.901888878704,77034.77209082244,2.7044339327952804
87,7270,51.286,0.0031623811428539536,7871.242418897381,33487.51694021141,1466274.3319239344,2.815975593986575
88,7832,75.70400000000001,0.12419971572261661,606703.8790285768,2831670.4811928035,46293482.19484805,13.350731533936797
89,4755,65.90359999999997,0.0041673908528773165,79028.1204203463,372505.5821090255,10898845.844608327,3.4355303418189083
90,4507,26.259,0.3889009587982641,66.76401156136204,212.00038331053105,4149.688267524364,2.0755356714094364
91,5802,69.0515,0.004744508902499761,78029.47324860127,345862.5724492613,12404956.845178638,
92,9104,62.405,0.6796009889115023,3481202.2514859745,1035196.1587101304,23683648.474085726,
93,2503,78.75750000000001,0.5271037446838581,212581686.6912144,588220072.0151243,6633945972.186571,5.668807525397305
94,4523,51.272,0.22515010552672335,34321.73003522165,78097.67861933359,1481674.1080517145,3.3338870803334877
95,8697,-1.239,0.0,0.0,0.0,-99.53041196056108,1.0697752980006545
96,4151,29.666999999999998,0.07479008687548795,195.182958946189,870.9858298019673,22370.030569245435,2.6062625856114843
97,9766,22.735,0.17915084199647455,158.27791307488795,642.7291118445548,20124.337595132896,1.6524621902464225
98,2801,1.608,0.0,0.0,0.0,-95.59305794717365,1.2385689757849443
99,6988,-39.755,0.0,0.0,0.0,-99.99999820943988,0.0875825104402217
100,7201,19.122000000000202,0.2136010678312074,50.37003439945975,135.10726651187355,3944.274758687886,2.0504188218096746
101,7202,-5.5915,0.0,0.0,0.0,-94.7126892745488,1.0227593943727364
102,5019,20.907500000000002,0.09778422489837715,74.68347283185709,299.89997169065623,9047.377833777244,2.4333232105270395
103,8601,56.403999999999996,0.10030681086000899,300196.6369677158,1059520.7216654955,27475043.16040318,
104,9531,45.059,0.4566072988659597,1503.7455880099997,3510.855980561965,65810.41741496137,2.638931929076626
105,9532,-23.607,0.0,0.0,0.0,-99.94346962823313,0.0
106,3407,37.08275,0.19413880143949355,1991.2877049033575,9552.471963894332,176269.2842015962,4.9063131965968045
107,9107,59.741,0.12590462724334453,57222.81505352303,64041.990416633955,2013579.7291883887,4.461701272962828
108,9502,15.1055,0.37771394120494794,23.96258674047193,109.33989554945822,1712.985647169219,1.923253667125749
109,9021,-2.7505,0.0,0.0,0.0,-73.83521205700838,0.9798463594285441
110,3092,52.473000000000006,0.00157086921572177,1922.4750523807859,15030.035506199567,398913.5086456302,3.615875055601556
111,9202,58.2875,0.3521943140775354,75741.72409311483,302392.11530877627,4418277.576492648,
112,4911,-11.411999999999999,0.0,0.0,0.0,-98.89676769519465,0.9336854788901126
113,1802,-13.819999999999999,0.0,0.0,0.0,-99.79932051378546,0.30229782090120816
114,6506,-43.556,0.0,0.0,0.0,-99.99999953060656,0.33419817512390787
115,1812,26.576,0.07208699749848302,151.0974638874343,619.9633500174708,14541.785761318457,1.93055158784161
116,6479,-4.5295000000000005,0.0,0.0,0.0,-98.96797361200848,1.3362011392889586
117,7272,56.91850000000001,0.003148263022648175,19893.732365268363,78259.15067138564,2760343.8597327266,3.140712864861706
118,7911,26.762999999999998,0.15294671445578584,245020.69756118392,708451.8335223834,15928122.573083743,2.085531634442299
119,8795,60.207,0.20327962528577748,889.353629307151,2131.082883223402,78191.31970366303,
120,4188,-23.601499999999838,0.0,0.0,0.0,-99.91139884568324,0.24279435326034016
121,1801,64.767,0.187357893735056,37843656.30756288,95959979.54337913,1458849780.3409672,5.077774758090007
