,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
31,FVD,19.393250000000002,2.389862965049997,inf,931.4697969764319,5701.451248032208,29.272409766232226
32,ESGD,39.546,2.5207629237921125,inf,32965.068069035784,206601.62671737003,18.407972574612504
33,MGV,13.91025,2.3365349440874277,328.54698524714496,1043.3967277492447,1876.0705331179229,8.200530265020976
34,IBB,35.98575,1.2779569807140183,inf,20965.21009299796,114243.75658990805,34.298314855875255
35,AVUS,3.714,3.7010721945773573,inf,25.857077609812528,130.5791724937709,3.3894952386633093
36,XLG,7.3715,2.4721028095046984,inf,67.22771352730862,410.0812677527737,8.127569511240281
37,VPU,25.75225,2.6474237573339976,10633.846407989526,3030.3180349099603,18946.522410344303,9.982545127020597
38,NVDL,16.4405,2.1782319589241754,397.06801068365354,505.42123864598165,3168.76694645687,6.402639399834258
39,ARKK,31.5245,2.113025058990012,inf,4079.7591588426026,24786.714101342593,24.319899900365463
40,NVDA,29.659750000000003,2.226000544670648,inf,6107.938901064795,38294.06724680405,19.06932929333824
41,LLY,23.93825,3.098451247338016,1140.2950039003265,1033.8053255555456,6280.919055099377,21.363700022254573
42,JPM,15.9055,3.5340527498529632,inf,438.38234526775483,2841.47654507758,10.573319416081768
43,COST,25.48325,3.0891826137243004,1550.0929166703752,1792.1210288934983,11570.735709669094,14.136346628231209
44,ABBV,18.875249999999998,2.2132241042822707,935.291421786392,821.6561194941139,5151.419358201251,18.408214435292148
45,NFLX,13.0805,2.8785648570987115,381.66604258224913,325.0534251925854,2105.1062645251127,5.345323393804327
46,AMD,27.81225,2.458305357254879,20828.022338504332,4249.886267598859,27536.219764634898,10.326090139224736
47,PEP,17.958750000000002,2.3971808482707373,1209.2992188436501,686.0077281343181,4298.177938034507,7.226843509473108
48,CSCO,9.29775,2.27787829049563,inf,302.783248470234,666.5632368272079,30.522146552638063
49,PM,18.32925,2.69329799647269,647.958296151227,961.1287172854395,4625.783648849134,6.521869963893885
