,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
97,LHX,33.27547999999998,1.2149517838800012,30138.033366568223,71946.37005017084,622898.4027571956,5.996230096808199
98,AMP,39.3681399999999,0.19216008294357856,33164.71456086575,150582.71177018416,2426360.6175361597,5.072451530598476
99,ODFL,20.157539999999933,0.17983864412351738,284.5656853388996,1257.569495118399,26553.880530805527,5.36799280966878
100,CMI,38.23966999999983,0.7590183021905574,47684.258036601386,212359.84600970033,1894762.0840389242,4.902201897021768
101,PRU,51.581620000000086,0.3353784455259369,491839.1133677699,1738314.6373192067,31236641.188860603,4.182214872090477
102,RCL,54.39068000000012,0.4221927424083519,8682.943560417249,24419.48187305739,512325.66354257904,11.801383723637349
103,PEG,15.983090000000388,0.8788464053766686,340.40270437492376,1179.37856148988,8992.249891062449,3.180813898630944
104,PWR,54.1556999999999,0.09952949332586061,805273.9982071746,3218782.1362873362,52131868.558112346,3.2861495211653127
105,AME,41.14791999999975,0.48377542531734785,71321.29739413438,277125.0069120676,3569329.812905218,4.18104934700215
106,CTVA,77.76520999999967,0.3094217352258265,70922479.30503434,261164581.32881576,3976545140.388395,6.072851786292505
107,EXC,38.157019999999726,1.5408080977294205,9055.543088535605,10780.553196441351,88581.30973628946,6.614571191275788
108,EXR,55.128759999999886,0.3041489316121564,1127573.2963093638,4349390.3070406,63128297.46647411,34.070176860941835
109,OTIS,32.10964999999993,0.796400748830614,11859.182941699395,26318.440845301164,476798.1655772242,3.342586126037061
110,NUE,67.73348000000007,0.11698579103238285,80802.17844141551,212636.60510842496,5212026.009774497,4.900853317881761
111,XEL,46.65115999999991,0.22320338101673334,181034.59919466937,987375.5857237369,11424755.163984168,11.719420086716129
112,DD,45.75980000000005,0.64193967982433,6328.7055612346,17999.50979321049,273044.8636399796,3.3423593180152684
113,HIG,43.79341999999989,1.0785012470129491,331237.37106747105,964329.8419451441,6278965.063162622,5.457653904221219
114,EIX,28.22826999999978,1.913900012694836,18328.89296298333,28859.57743346515,192433.68928803303,16.16526587397282
115,TRGP,39.89217999999982,0.6336674413771822,54323.329666814716,214811.20261133276,2719784.1523324368,4.860779774519559
116,AVB,21.462610000000016,0.635683480955248,954.4389433199837,3603.5549019247533,36922.24000189467,3.589859319053996
117,LVS,47.92955999999953,0.28489842460665077,6306.527159831888,16991.135154188385,372424.0152364392,4.443477235407131
118,PPG,68.96299000000005,0.4292482926749229,23341954.196119204,64097652.67549051,848517293.5471916,6.324496742139476
119,WEC,31.05292999999982,0.4984258944138922,6319.183763587786,30283.936318998414,373440.9267575681,4.270887976108066
120,EBAY,38.81639999999994,0.46158358164704205,2092.7872952247994,5064.071099224321,97906.82628538604,3.789821380267797
121,EQR,17.853950000000072,0.7295928307074694,290.4864895535214,1171.6199507149013,14692.821423317668,4.274062129979409
122,DG,48.104230000000044,0.7122780113724888,8656.513273247534,17024.289051410196,381771.0311737684,10.120840035169094
123,KEYS,90.50919999999995,0.40599991514400235,1719804.2904410858,3847793.56318978,75549995.81233764,9.944333911689016
124,DTE,25.917230000000213,0.9433915587612802,3885.4173060672993,15407.021317436242,110627.88084629826,3.900375830562684
125,ETR,21.47023999999992,1.6407076784731967,1679.5504406468694,5080.904782250487,36993.04396320453,3.3544706018559065
126,STT,33.91661000000005,0.48492716078961046,16154.270903718732,76179.14419571531,720810.0742722331,4.126732898100311
127,HPE,69.25123999999975,0.32604860723149637,211864.048544015,431633.71856479434,7962787.43844693,7.008852380268869
128,RJF,40.72219000000003,0.7716025810659779,107077.31003481906,355651.8657607705,3255981.7577388193,6.8556263122069545
129,PPL,30.880029999999927,1.3398161275319382,14253.533431182344,59058.66809996279,358738.32465202984,3.90800110201658
130,ZBH,52.700599999999774,0.5118737428722963,1271839.2767769578,3899854.270686567,39068029.19627136,6.5938175711262925
131,WRB,85.89809999999989,0.20002243706478312,468554323.5864635,2032782973.327176,15504095117.117006,16.997625852723218
132,STX,60.65916000000006,0.19925392276283568,3757624.2070852392,11290021.74826875,183213923.93172282,31.899139941692344
133,WST,33.168509999999976,0.18101725607089322,9092.171603019835,26092.49117045606,607867.2578956954,3.6876799425758273
134,HBAN,65.59208999999991,0.7658526656189808,229822.46142649208,429403.0959503178,3979425.931768523,4.182296942972418
135,PTC,17.364329999999796,0.8553048550730228,257.55097041088345,956.5258648502058,12933.381278168841,2.8861580020053186
136,LDOS,36.28588000000015,0.674287536327813,21307.69342257774,122629.70025560907,1228886.3963055322,5.646411411876451
137,ILMN,49.243439999999914,0.1284434092202164,171277.47652399083,636441.7887080035,19467565.62840129,8.881552170163772
138,OMC,25.259169999999827,0.9435008477299451,2342.8457000517183,13117.086747252564,94314.75259784059,3.910024453682978
139,CLX,61.36472999999983,0.5533093957339602,6820970.044182219,21324374.22312886,209336609.01518306,8.7637410326684
140,BBY,76.68744000000044,0.23599077321954365,313038.52546593576,904551.0055011264,15535185.733582664,5.655368416837765
141,CFG,52.364569999999745,0.08868008889317609,1059370.8525023824,4241426.247822741,99219502.66948992,3.150144628665189
142,COO,66.06027000000026,0.632045904016062,13196831.123204408,39691547.25864359,500898229.0985106,8.062567020001369
143,PFG,26.702229999999922,0.7336050017620832,2849.990850082636,13019.11088178508,133668.70866921762,3.8420131275462333
144,PKG,42.04914999999985,0.9342094369894856,159229.77851124882,524385.2023713879,4331768.646327797,8.113515103045987
145,FOX,24.711490000000076,0.48678019069919515,1837.651766042792,8403.596170180823,82533.2947066566,3.795473546277858
146,JBHT,50.20151999999967,0.30968212873717665,535451.92745926,1135316.850866789,23650607.24377531,4.240541639468522
147,ZBRA,23.38852000000019,0.23926217446240208,826.67173123894,2917.5409950049725,59641.180436855735,3.301537055453056
148,VRSN,39.55103999999992,0.7445675165551433,99028.23613900546,209253.8648391874,2525111.5729955574,3.2128387090048003
149,CNP,36.346430000000225,0.511734947125851,24661.49390482903,65548.16592890765,1245603.56170746,3.251339456120024
150,L,32.86686999999971,0.5273296134634528,10044.601342665599,45228.55279751935,567346.28209953,42.88049293135371
151,AVY,36.713240000000106,0.6227641992246008,25565.923346449887,114067.8243678965,1351676.8859220354,6.361000458777706
152,EXPD,62.536649999999725,0.25271401080880207,7818195.696937733,17054293.844164476,260876729.79145637,5.516454379160864
153,NRG,22.928269999999788,0.23000422631783518,494.57038577124956,2068.103222835816,53222.192200583275,2.913682177273339
